[0.12468015968258207, 0.08004906063766769, 0.04094397161573341, 0.012046659609903842, 5.756915933640351e-5, -0.01767656258003095, -0.04571072613267206, -0.07342510671065061, -0.10005748052824413, -0.12782309570544903, -0.15757758199366628, -0.19298018752342563, -0.2320660977100339, -0.27889878465441903, -0.3383867578005256, -0.41763932117577496, -0.5040928040093248, -0.5828970153347584, -0.6557902745738255, -0.722399160358152, -0.778168835940071, -0.833286444872816, -0.8822340750071898, -0.9297683961814897, -0.9758159828025642, -1.0248704899934415, -1.0755917589860076, -1.127893001558659, -1.1779105602235638, -1.2251724115702083, -1.2743017618318317, -1.3290899824033349, -1.4022935867849657, -2.3168527452131347, -2.764835456190068, -3.0077985873991904, -3.3185273879605774, -3.3259495452742813, -3.516486143099748, -3.5235100143130826]
[0.12479425797904649, 0.08024843815786303, 0.04106943817986545, 0.011172706530780107, -5.222999477070467e-5, -0.017587814492650716, -0.045618879431503306, -0.0740389718731474, -0.10095734290206927, -0.12849144534812973, -0.1586227682467344, -0.19357684177746162, -0.23285208209777872, -0.2791462056952836, -0.33885584274520975, -0.4155283060484902, -0.5030544883015684, -0.5821747272737521, -0.6541284729650929, -0.7195342874019668, -0.7786303902645867, -0.8304949070262562, -0.8832020257698272, -0.9273371545468372, -0.9755127006633062, -1.0234987040692753, -1.0763336399850707, -1.1276468644449396, -1.1774621313694653, -1.2244959109739006, -1.2727615633007119, -1.3283305155444145, -1.399946759094065, -2.3153065335132683, -2.764085778306723, -3.0125187415323476, -3.3214380193086397, -3.329054809719547, -3.518975959134508, -3.5260317297718036]
[0.12995379797710271, 0.08204216579938285, 0.04393090500911014, 0.012005489850678498, 8.576373929817e-5, -0.017624151333709575, -0.044337500221436066, -0.07281279381662811, -0.09905022487707758, -0.12673425296798135, -0.15901819564135602, -0.19216271640916016, -0.23188767748225614, -0.27927511303816943, -0.34016693884797183, -0.41609603677982493, -0.5010001812167221, -0.5817496914120144, -0.6534860255565974, -0.7198383542243227, -0.7769041976831438, -0.832110543524308, -0.884229719717268, -0.9296427632922467, -0.9773661725345526, -1.0267495861782645, -1.0787934202462859, -1.131571702297297, -1.179841673425018, -1.2273110355838641, -1.27553499637693, -1.3315863129081655, -1.4080628880435966, -2.309362610157413, -2.7650005752471434, -3.0089503271462754, -3.3193053042105762, -3.3283681957897517, -3.517286265912666, -3.5248006819497415]
[0.1335402571506964, 0.08452393899818349, 0.0459785226049694, 0.015268934893307122, 3.016696195336644e-5, -0.014377594015652015, -0.04246109523567461, -0.07047716702027478, -0.0970899091573313, -0.12647434236396862, -0.1574908948265685, -0.19226651391338168, -0.2302827272729337, -0.28021682552394683, -0.33853019053096717, -0.41478772005886616, -0.5016354415873345, -0.5807568832020211, -0.6538750121871512, -0.7204168695018155, -0.7777396744297627, -0.831504931518899, -0.8832891888950353, -0.928715967612323, -0.9765919935112123, -1.025691772089111, -1.0770889299594897, -1.129814715800481, -1.1789961116822445, -1.226802600751622, -1.2765552864752834, -1.3306961128593673, -1.4060678829563538, -2.313538857467037, -2.7685953801675858, -3.0147765242735196, -3.3242311428774776, -3.333772398073398, -3.52251100034509, -3.5312228671241908]
[0.1320056869720129, 0.08577837449666945, 0.044311043698057696, 0.013301983698711713, 9.182322140812816e-5, -0.015420624231866145, -0.04365610210019775, -0.07204651024079012, -0.09845326646506192, -0.12658908033853722, -0.15697828651033868, -0.19041064614411854, -0.23236988754413404, -0.27814911090665667, -0.33770937221960456, -0.4133466070198789, -0.49911886064971583, -0.5769330565089872, -0.6495164981136445, -0.718271058261765, -0.7787319808530655, -0.8309142799886663, -0.882059122121895, -0.9292475872120411, -0.9765166111517302, -1.0267030905735077, -1.0775925385044922, -1.1314337563261565, -1.1809972374691227, -1.2274540874280946, -1.2752758575078211, -1.3311757224704512, -1.4072136374766506, -2.317770405014794, -2.767879793740204, -3.0138745505211046, -3.324561311756113, -3.333578578971637, -3.5225345491584297, -3.5310059509264504]
[0.13450355336517822, 0.0869508418756427, 0.048279555236331435, 0.015853088596130507, 0.00026258795831817584, -0.013679232037147977, -0.04112285734302038, -0.06884605186381824, -0.0981567343061545, -0.12580037427735685, -0.15601651136920866, -0.19057838966049406, -0.23038087756436854, -0.2799203153262683, -0.3376980067856607, -0.4127744794357595, -0.4984580924280356, -0.5777151875192253, -0.6497272013848842, -0.7183742601461016, -0.7766134622992124, -0.8286408919153042, -0.8813669326487373, -0.9281570168104334, -0.9771307273302591, -1.0256173529594632, -1.0769154011751656, -1.1307442410472879, -1.1795386209855379, -1.227486875573339, -1.2770249122666677, -1.3308881604509617, -1.4100519771232367, -2.312343153187471, -2.7729000605264784, -3.0192742078092905, -3.3293399587175347, -3.3396931076924976, -3.527272989195562, -3.5356017110742797]
[0.13373659371412455, 0.0860210975592102, 0.0459319373169178, 0.014565353546756126, 0.00015516852726123046, -0.015646373857210398, -0.042405024403118316, -0.07019622330888009, -0.09803356731482522, -0.12605669789484952, -0.1569403282265592, -0.19074764086438373, -0.2312085453040203, -0.27838872344407456, -0.3363127388724451, -0.413189620358784, -0.4971147933128378, -0.5765437327652441, -0.6505557980836555, -0.7171540877993114, -0.775078302924776, -0.8296403892849412, -0.881365304114855, -0.9275493985485345, -0.9765179436538031, -1.0255485933280735, -1.078651460224271, -1.131625993029076, -1.1789496216987805, -1.226354261905753, -1.274976193587739, -1.3293899670137443, -1.407015998439438, -2.309811119858359, -2.770775560247487, -3.0200077889065815, -3.3302549053605346, -3.3395203203982504, -3.5293672654354067, -3.5375165721273465]
[0.14056409205085582, 0.09012528934534321, 0.048148052028406246, 0.01651775525040641, 7.88800304226116e-5, -0.012338976484518538, -0.04112351012991496, -0.06996564990746827, -0.09639875555167057, -0.12507950448092944, -0.15517576239612219, -0.19256985000664262, -0.23155982542870185, -0.27990032548141225, -0.33912731477237074, -0.41496085183796955, -0.49779028594370417, -0.5762743691875827, -0.6505350901741123, -0.7182820015401233, -0.776789735161886, -0.8321096123960606, -0.882530761640095, -0.9297339474241773, -0.9768976547106294, -1.0280660169643265, -1.0801420041060812, -1.1325129361148725, -1.1823164292668646, -1.2311671344585546, -1.2798857656641955, -1.3356072577151559, -1.4143929808554678, -2.3087803100115916, -2.7656795001472223, -3.015865851399804, -3.3259892782211353, -3.336416268373755, -3.52535951167073, -3.5341097436367135]
[0.1364381775960364, 0.08824987412486791, 0.04867363423922556, 0.01732749221587881, 0.00022902140302428776, -0.013473654806380261, -0.04073871208996252, -0.06854110290452806, -0.09612903595976557, -0.1261996156580156, -0.15670716589896752, -0.1907860752522182, -0.23149589515055763, -0.27941237502201965, -0.33787157557737907, -0.41345922710566446, -0.49765089026310366, -0.577639157798742, -0.648100022711623, -0.7168520354431007, -0.7749674817076312, -0.8287078586267034, -0.8830614389463084, -0.9295385021217497, -0.9768413998085598, -1.0274608372213128, -1.0789708727279643, -1.1334519525732902, -1.181206383110609, -1.2295456188492373, -1.2767120335828837, -1.3328957430858737, -1.4108287804274944, -2.3023208969749316, -2.7693657041569173, -3.0197289486781935, -3.331537284459189, -3.340736249314616, -3.529705361744337, -3.5382790152737487]
[0.14483927273657227, 0.09315225833718972, 0.052040987400288154, 0.01898433768748042, 0.0005072199809338093, -0.011441582944816734, -0.03924096791920005, -0.06697993019330653, -0.09627239941165205, -0.12473742279996657, -0.15680140507001822, -0.19096824398934412, -0.22998735626888306, -0.2787393925854644, -0.3367042146954565, -0.4135155312181943, -0.495325550889942, -0.5761784841045986, -0.6471823345983375, -0.7173203212174142, -0.773824350154763, -0.8282890955571885, -0.8808680461385088, -0.9277366778449139, -0.9769499195765582, -1.0274057970847918, -1.0794944822163914, -1.1335801164062085, -1.182183179615125, -1.229271660776013, -1.277343413964648, -1.3327034772746258, -1.4133377463396986, -2.3072198784136035, -2.772677865850153, -3.028190220355199, -3.335799892234225, -3.346177026467178, -3.5327872307166714, -3.542289567420652]
[0.14523479126268007, 0.09421572620133076, 0.05322564218696806, 0.020390658617285805, 0.0003417787971445828, -0.010414141926647615, -0.03781162046351256, -0.06553044564389762, -0.09438626233814716, -0.12304722800050649, -0.15453054885614365, -0.18967131484912844, -0.22895579310558137, -0.27760364911021224, -0.3376945815055756, -0.4129535106833866, -0.4964894138250221, -0.5756270080947598, -0.6479631110386663, -0.7166304579180172, -0.7745455852378643, -0.8304103737803334, -0.8811715325574715, -0.9289801230636525, -0.9771619898029592, -1.028182786411461, -1.0800566667706906, -1.1341893389160091, -1.1820397507834774, -1.2299883049574536, -1.2788954636606165, -1.3343550052537625, -1.4154508975024263, -2.302041321992531, -2.77507774630695, -3.02873329901795, -3.335839625336588, -3.347803958216419, -3.5347476359066654, -3.544428811046862]
[0.14379739578880488, 0.09357889819646505, 0.0542601935049762, 0.02150562640037641, 0.0001923019955108047, -0.009267003648839311, -0.039302670048722524, -0.06636053167786765, -0.09427910659905338, -0.12361619916660742, -0.15380698468221612, -0.1875690445666487, -0.2290533956229163, -0.2759974895557553, -0.3356277413402544, -0.4121377570904923, -0.4942881560249714, -0.5755210279014786, -0.647459411116652, -0.7143535431312873, -0.774242544941427, -0.8292256530779144, -0.8803532783967022, -0.9290980003623344, -0.9777891676410143, -1.0282742396334197, -1.080404497435099, -1.1328211964699695, -1.1826071620307723, -1.229986760149896, -1.2806854407608337, -1.3354103633079042, -1.4166617095386156, -2.3064832589006654, -2.7742327260612254, -3.027044782906403, -3.3376849313867134, -3.3485864147533744, -3.5364265459765942, -3.5466763868645836]
[0.1539469883595025, 0.09896009295450699, 0.05792687971828626, 0.02428502227780601, 0.0009413907880157358, -0.006836400536125762, -0.034681352517783065, -0.06333407766586042, -0.09232559248271595, -0.12124782031270931, -0.15277500298115343, -0.18714145446672778, -0.227927763231944, -0.27687386136846487, -0.33577382084449364, -0.41279053305757146, -0.494297631195428, -0.5751823682879603, -0.6467695364475614, -0.7167776305211476, -0.7745305183898394, -0.8300543429832666, -0.8799542363899622, -0.9282536994555288, -0.9769972099630512, -1.0294608167947739, -1.080361110535165, -1.1346211623003448, -1.1857254996384623, -1.233703305065743, -1.2822283968241897, -1.3419234691067397, -1.4259807017830228, -2.299958256926893, -2.779954201697654, -3.0310317976409396, -3.338508035249639, -3.3519843715031015, -3.5373741001222743, -3.5487210028576777]
[0.1518034618541909, 0.09738404839668714, 0.054535691516524945, 0.023635710012718088, 0.0006774198962465936, -0.007827296538480577, -0.036598113252733815, -0.06477469215447117, -0.09170177020730409, -0.12141309635409736, -0.15179466732237834, -0.18778409407054764, -0.22785152281514884, -0.27815052265789136, -0.33579067742964597, -0.4101751813253037, -0.4940740572669654, -0.5734235553455592, -0.6467809372339138, -0.714783213654802, -0.7761454225499386, -0.8303427916965846, -0.881097105580299, -0.9278670062131434, -0.9766703541804591, -1.0284683412494597, -1.0789155340463032, -1.1336825152485144, -1.1830625327400792, -1.2313534876312242, -1.280587262272806, -1.3371049367421004, -1.4232177233226952, -2.297586732573588, -2.782048273728581, -3.030152588478512, -3.3414101682205244, -3.3532874383075155, -3.540768066197004, -3.551345359875916]
[0.14846015051656994, 0.09640717642433212, 0.055315567073428766, 0.022781595467685798, 0.0005022422203974133, -0.007179563241340298, -0.03632146517199227, -0.0642627645018107, -0.0918631328657497, -0.1219298512109085, -0.15322167387383895, -0.1873833744502585, -0.22771455966856902, -0.2773287715412663, -0.33622151282609486, -0.41108481851106055, -0.494182748209379, -0.5721423999965941, -0.6454989464962346, -0.7147191984416641, -0.7738604558334399, -0.8286121110454148, -0.8800615403197508, -0.927466971716129, -0.9776227185490058, -1.0286570910467716, -1.082142670886098, -1.1343971297601518, -1.185229212361518, -1.2332571405205786, -1.2844432016082525, -1.3412160519906207, -1.421762057591333, -2.2941253885610164, -2.7713114432230914, -3.0298486419615323, -3.3415204278845536, -3.3527806641995817, -3.542174004196583, -3.551923734376848]
[0.15241898786699254, 0.0997028030070915, 0.05666797129680577, 0.023237652211010706, 0.000661211827203052, -0.007305237090951422, -0.03534731534233175, -0.06473631792850035, -0.09201988510277136, -0.1216125841670647, -0.15182511532178306, -0.186479528804738, -0.22840250573559734, -0.2762988629136673, -0.33662712781001336, -0.40905891243251713, -0.49343965135201334, -0.5695405703516767, -0.6445264351330773, -0.7133419916802917, -0.7731123345067551, -0.8281874116509376, -0.879325584974699, -0.9270688707935928, -0.9766524874592433, -1.0294109187722624, -1.0811426019377595, -1.1350033363638328, -1.183467311168621, -1.2326969406811137, -1.28183424767466, -1.3378505893875536, -1.421427243485869, -2.2999077167359196, -2.7813174375272425, -3.0351347053750604, -3.3438067119675985, -3.3563105889389973, -3.544065760643193, -3.5544044925022082]
[0.159889874719381, 0.1062214286574377, 0.06205633673005736, 0.028666262571578647, 0.0017586524623963123, -0.00421951278906536, -0.03282085566461345, -0.06048453330833832, -0.08939103920555144, -0.11911810663134906, -0.15194030261247748, -0.18744802104845118, -0.22672330029462798, -0.2784715223673345, -0.33708231915792247, -0.4125163237148089, -0.4943597634098187, -0.5743369344151845, -0.6475857171167434, -0.7152865433348499, -0.7755554393930031, -0.8284666616112366, -0.8808441193969861, -0.9290552299162795, -0.9782138007657347, -1.0300051905873537, -1.083523613895294, -1.137248474589601, -1.1882345661109572, -1.2364259486125713, -1.2861240523828605, -1.3476184590781415, -1.4319510664039712, -2.287298825620034, -2.775075329521172, -3.0357590806782815, -3.3421642955273767, -3.3573979855320886, -3.5415481687915213, -3.5542981595772787]
[0.15823915599989674, 0.10521156354470293, 0.06237642982639862, 0.028055133561852578, 0.0016355732093359442, -0.004318796062918283, -0.03144172920963593, -0.061119975753046354, -0.08916836085431512, -0.11871559705340808, -0.15014636365624318, -0.18418673989330137, -0.22585984245048366, -0.27470178856456073, -0.33566150523710386, -0.4099998886305754, -0.49130242165098525, -0.5712402795324348, -0.6456207120718265, -0.7153054596834861, -0.7765225133484835, -0.8289436960264187, -0.8796425250562384, -0.9277637030676412, -0.9787854996131897, -1.029868096240755, -1.0840016518822657, -1.135789934281036, -1.1858593585351076, -1.2355287318418746, -1.2873218594595788, -1.3453317845686903, -1.433987596941933, -2.290656430127157, -2.778619303986208, -3.0352877210858447, -3.346464749810673, -3.360249150175488, -3.546975391166535, -3.5591294065397308]
[0.1567666573316194, 0.10195764593177811, 0.05998676754572147, 0.0265040014129534, 0.0009978030007798833, -0.005624659711776564, -0.03365823131922366, -0.060740020419564875, -0.09042627038970642, -0.12073191955011725, -0.15081655812899522, -0.18591790882400364, -0.22653569772375032, -0.276178853764671, -0.33638864120536877, -0.40975089937895043, -0.49063540073756684, -0.569763125373558, -0.6438140437480897, -0.7126708998098753, -0.7731312866910561, -0.8295960745180078, -0.8812757632925637, -0.9271920381607468, -0.9774524673859804, -1.031234640775716, -1.0841107249170945, -1.13530168943044, -1.1861221430846831, -1.2346608676363469, -1.2853165891858709, -1.3431242539127146, -1.4303094214320717, -2.294043457364079, -2.777036163830255, -3.03423529936528, -3.345387515257847, -3.358706812064493, -3.546934628708587, -3.557388615919378]
[0.1612892762895083, 0.10642091629626789, 0.06331625234001101, 0.029141159412558112, 0.001472030261782712, -0.003910302762458311, -0.030119860036791835, -0.06085550003075762, -0.0888016123837401, -0.11818855836342906, -0.14923053214387053, -0.18576495836761536, -0.2264456254221185, -0.2765082188460845, -0.33611933187714, -0.41037826994047266, -0.49175190642185695, -0.5721029044632298, -0.6464582178141063, -0.7129111857604343, -0.7744351313092408, -0.8288954180710507, -0.8792435670840436, -0.9287196583416698, -0.9786195137691582, -1.0314731973030025, -1.084116938881352, -1.1359984760892676, -1.1872424117016982, -1.236899217303596, -1.2866335346923312, -1.3464378672501889, -1.432035657989172, -2.287175183437637, -2.780287888733957, -3.036522003090101, -3.347178760727857, -3.3621514330887683, -3.5479170670097515, -3.5601104322282184]
[0.164799694940793, 0.1081030673703227, 0.06534072315450437, 0.031073105637629234, 0.0027419197868828477, -0.002670528031243877, -0.029504699887515036, -0.05897812314572801, -0.08762513795567113, -0.11689513755239797, -0.14899415282609027, -0.18375184308359663, -0.22527349645860467, -0.27657637774925514, -0.33610708590259963, -0.41104262721894386, -0.4934482583058896, -0.5718628234855311, -0.6455289869239901, -0.7138812499422902, -0.7737026655835035, -0.8294828644617859, -0.8800621208353262, -0.9285414154205274, -0.9794100113652369, -1.0313001615477462, -1.0858016227335638, -1.136501862466215, -1.1885990794720858, -1.2370084057814021, -1.289878024191883, -1.348914629973075, -1.4370824624151253, -2.2840680682660794, -2.7773617123977723, -3.038878772406475, -3.3484180556597596, -3.3630752512128064, -3.5500747154842967, -3.561756789325804]
[0.16879284493794616, 0.1111312560531719, 0.0671905867694625, 0.031163609012919143, 0.0030541119540028463, -0.0027947508408275403, -0.02869399637149624, -0.05789964417782914, -0.08654996875990605, -0.1171666366362901, -0.15008208590213287, -0.1848854053466055, -0.22682706815104456, -0.2768250933617317, -0.3362402205341504, -0.4101505699247001, -0.49344835774334406, -0.5702780719879094, -0.6459148504035818, -0.7127535948025997, -0.7738284658001338, -0.8278303421576946, -0.8801917720229057, -0.9292263879606558, -0.9799949594523173, -1.0306842737406672, -1.0857383749432992, -1.1391756028924873, -1.1901609962155333, -1.2394671378065212, -1.291170189877336, -1.351381620950959, -1.436280039507898, -2.288081179237361, -2.7759542885363526, -3.0407204567351207, -3.347321296135208, -3.3641476510462707, -3.548460064703136, -3.5610077026792264]
[0.1663664384212829, 0.11135004111933844, 0.06653793367116946, 0.031637329841602384, 0.0029464157831082293, -0.00182989704201013, -0.02937560017158709, -0.05764892918008918, -0.08753272647143112, -0.11531436031831147, -0.14799446175106132, -0.18378967725199058, -0.22600852936890506, -0.2760083221166926, -0.3357016244116222, -0.41021320515082416, -0.4898594760927411, -0.5708216469415501, -0.6438511028081062, -0.7114959352039824, -0.7726378154793345, -0.827986408924703, -0.8782999074903864, -0.9281527731761634, -0.9768271674857051, -1.0313237749467083, -1.0829881601049347, -1.1366796538717896, -1.188637449153446, -1.2375146703216628, -1.2889943009248204, -1.3489106404194913, -1.4373580461993052, -2.281110992855882, -2.779859379076461, -3.0462122457482432, -3.35490897704469, -3.3694778267716643, -3.5554566598453365, -3.568056523961266]
[0.17354409437969898, 0.11361786571626441, 0.06946328133491093, 0.03505064035498909, 0.004818758557287893, -0.0012866131250900156, -0.026216243121136202, -0.055587937853620706, -0.08488610708786842, -0.11483137026133308, -0.1460956475687251, -0.18251978363613028, -0.22431650739949469, -0.27449770615189806, -0.33520077455711134, -0.40737325246786393, -0.48915059782730036, -0.5696656963974326, -0.6436136378774511, -0.7119435982349142, -0.7734458703726187, -0.8291343632578739, -0.8773986107119675, -0.9267757442242602, -0.9800049510787746, -1.0307341047645024, -1.0862440793346582, -1.1394891652726236, -1.189184749409332, -1.2406016890473226, -1.2903113533642083, -1.3524914531196046, -1.4429067844890513, -2.282802835339647, -2.789351646273471, -3.046160290279906, -3.3538994123081354, -3.3717269393097022, -3.556322479793822, -3.5703233548511717]
[0.17755761814980334, 0.11680361777340587, 0.07080709569184614, 0.03551734642393359, 0.0055433662579153446, -0.001134792411036334, -0.02483615550524604, -0.054807856201955406, -0.08356378416010402, -0.11379069959229006, -0.145891150803376, -0.18245985791473782, -0.22514271806171113, -0.2742490222460519, -0.3337945315452701, -0.40936130691756956, -0.490636111172898, -0.5684678857756029, -0.6439748867068581, -0.7136016283255955, -0.7721363918664628, -0.829166382074375, -0.8786165041327302, -0.9283765117201725, -0.9790908569479908, -1.0326466891550314, -1.084819513739116, -1.1404947329122779, -1.1901821348753447, -1.2401770148015026, -1.2908699378972113, -1.3544017634289427, -1.4451483178430202, -2.2879506139768155, -2.7878738466735244, -3.0475341265825904, -3.3536139521045234, -3.371344362362466, -3.5558895750430963, -3.57018413829612]
[0.17255998016514595, 0.11394944000531516, 0.06959505184101632, 0.034734083911321885, 0.004427697278016195, -0.0008600298575393966, -0.02563783898393274, -0.05459195947453217, -0.08445204038034491, -0.11412144055160761, -0.14633293873911965, -0.1820299372252238, -0.2223191568047292, -0.2729968890126453, -0.33222693681112314, -0.40733166525122566, -0.4888474448058384, -0.5694683824946671, -0.6430046848184835, -0.711134923427573, -0.7725132414384508, -0.827006510079805, -0.8788388852453091, -0.9283662939511756, -0.9805760390202983, -1.0327251389817171, -1.0865908671178133, -1.140203324854915, -1.1903091866149575, -1.2395047276109619, -1.2911066214329403, -1.3546696537358462, -1.445336278140712, -2.2839161920397157, -2.7834679996545924, -3.045321806253567, -3.3562879457789676, -3.372729523529209, -3.558638526496121, -3.57180193197607]
[0.1806983852734468, 0.11898858774665047, 0.07371828964286316, 0.038719094482860046, 0.0077466669453766625, -0.00044414441606607834, -0.024201645070302306, -0.053718022272355545, -0.08337397321228592, -0.11340597179847438, -0.14565902842167125, -0.18249545718526497, -0.22248185560765557, -0.2758568366184379, -0.3339086238058907, -0.40867761194148616, -0.49129623068513356, -0.5691408119957165, -0.643063838475346, -0.7102221373077405, -0.772816494621981, -0.8268706006450804, -0.8795017806834438, -0.9288964931985788, -0.9811842261582996, -1.0320111179403295, -1.0871394409577344, -1.1413067029376267, -1.1917901271885325, -1.243739447875759, -1.2960003075482924, -1.358181795365896, -1.4493558356618348, -2.2717582103613, -2.7822643569974597, -3.0509005757653305, -3.358201911290144, -3.375524577779572, -3.5602656434400615, -3.5742158988311146]
[0.1787001709810866, 0.11737149447810333, 0.07232282765154643, 0.03738871028013323, 0.006660371247433331, -0.0005448790709165152, -0.024010219197399464, -0.053768408069622534, -0.08357814709408998, -0.1133595693747832, -0.14533905849832665, -0.18171019142900788, -0.2245951250817907, -0.27292959047369636, -0.33441162873335073, -0.4079168047568675, -0.48919135844389205, -0.5685472777514846, -0.6461322436343281, -0.713921660183621, -0.7735092665644973, -0.8304253010836715, -0.8796698350262523, -0.9295214442624617, -0.9805194709680596, -1.0325255382597103, -1.0864044090532388, -1.1408662710111084, -1.1915870422632224, -1.2422222484599834, -1.2945602553970998, -1.356014517130458, -1.449579351594177, -2.2822020725627765, -2.7796873980124777, -3.0446582562383715, -3.3548281741049415, -3.372315661132317, -3.5593015267592314, -3.572090082735512]
[0.18784260967112387, 0.1233289456612726, 0.07856210551511734, 0.0423561748364362, 0.009227206479389871, 8.286271750131839e-5, -0.022374276622600737, -0.050346205259885535, -0.08075285048949644, -0.11037160137744492, -0.1430068765379102, -0.1803021054332187, -0.2228372596548967, -0.2727960649993572, -0.3333151142305799, -0.4073329329756831, -0.48819389195000856, -0.56882431757605, -0.6433991322457182, -0.712001730410249, -0.7733352891803387, -0.8282253271897728, -0.8780249365956685, -0.9292000293512193, -0.9828833810100371, -1.0349793074795628, -1.0889013010086939, -1.1439621456004152, -1.193681578469639, -1.244847038982253, -1.2983087290678423, -1.3619953149150301, -1.4567821647304373, -2.2765470370622225, -2.7865775002771924, -3.05256769180269, -3.358517604508318, -3.3787022654825654, -3.561032368094758, -3.576475244525157]
[0.18284311412302648, 0.12136361892938644, 0.07690679308321834, 0.04048992449248769, 0.009048289815020245, -0.00043400608137113234, -0.022702822819617354, -0.052351229295617245, -0.08135659251271982, -0.11150756332102031, -0.14413753695992126, -0.18056562890522776, -0.22349514175246613, -0.2741624287492704, -0.3339700465680852, -0.4076831005733501, -0.488717652463991, -0.5676938600769987, -0.64182748147824, -0.7120421599598088, -0.7729319466113036, -0.8289726465541598, -0.878208530906161, -0.9302330033165508, -0.9823920166760409, -1.034860128238949, -1.0891435038656037, -1.1416516427833445, -1.1927662697506412, -1.243815960430041, -1.296061176001271, -1.360188344226999, -1.4521449417705514, -2.2757867493923887, -2.785935501835443, -3.04896197364912, -3.3582509402773772, -3.3771126668731637, -3.561963798752576, -3.576623457090821]
[0.1910014080102595, 0.12652645583822927, 0.07970878151731686, 0.0438777064979339, 0.00988611704674825, 5.450448893839354e-5, -0.021192873704289864, -0.0505936408734546, -0.08045387253976623, -0.11073956915041008, -0.14321137183616603, -0.18001277313301542, -0.22295456122200713, -0.27294422366688453, -0.3341542790456014, -0.4067316284993264, -0.4896070346646902, -0.5682152021458274, -0.6423880416868247, -0.7119690788845784, -0.7724858421211199, -0.8281956787180802, -0.8790805706675908, -0.9309979467822818, -0.9821059733876657, -1.0357337853810935, -1.0893815756173233, -1.1436809171858437, -1.1963175962161425, -1.2478010876223582, -1.300465111446466, -1.365822456600239, -1.460839553428017, -2.267333396945865, -2.7849801156720675, -3.051991305331418, -3.3589297235637603, -3.3800460541715385, -3.5620934748765825, -3.577605366630635]
[0.1923846462232321, 0.12861626794688366, 0.0807830134297405, 0.04466679272237422, 0.013579733249176364, 0.00032193275900585684, -0.01968381276379054, -0.04828071947655129, -0.07922145017231295, -0.10899848388295448, -0.14172869285327228, -0.1781176633676612, -0.22169106270855013, -0.27398848756025296, -0.3346167214709139, -0.40608071990664024, -0.48799252013961325, -0.5680446900625565, -0.642203529301763, -0.7113959790184327, -0.7741401908487187, -0.8276552946061665, -0.8783010509012611, -0.929020010921917, -0.9826649786717495, -1.0366002807343284, -1.0904049620069627, -1.145280612363339, -1.1964964421253261, -1.2473478666547206, -1.3023292404709457, -1.3666465835923363, -1.4615827901023886, -2.2694311466949437, -2.79013096820481, -3.0535503040022487, -3.3606760833491447, -3.382055028531492, -3.56415448750784, -3.579840241976567]
[0.1945418733248648, 0.12852650538362118, 0.0819779300351526, 0.04503191072344493, 0.01187029056031954, 9.786921157076668e-5, -0.018343116602430983, -0.04836172539290611, -0.07888325215834051, -0.11034715446110904, -0.1420705533666611, -0.18003610758580205, -0.22162001852778757, -0.2728469367694982, -0.33247516800862587, -0.40632921022276225, -0.48717314232648656, -0.566576819672918, -0.6409887824118728, -0.7100643574859828, -0.771413378522517, -0.8270533806836935, -0.8784427413497178, -0.9293799948402446, -0.9831670148704799, -1.0369299569902741, -1.0908103623877305, -1.1447044074537225, -1.1976050039722714, -1.2483591698276255, -1.3038199727687345, -1.366043073638532, -1.4643905750619253, -2.275936818346509, -2.7841085383367146, -3.0559961082463922, -3.3610728714940645, -3.381821340501032, -3.564978653693527, -3.5798973817478807]
[0.1979562330088658, 0.12886510508734947, 0.08286376806665911, 0.045661837184431946, 0.013423443381663566, 0.00027825734722726844, -0.01752964526743228, -0.047731252608635436, -0.07829612312135201, -0.10888595348170717, -0.14099176403429614, -0.17862580443865025, -0.2215102952774373, -0.27176637947878124, -0.33334574893526353, -0.40634589043602154, -0.4861482172304332, -0.5657204378598181, -0.641620306093559, -0.7092691401112133, -0.7727546174490688, -0.827640661777566, -0.8797220595675542, -0.9289761478001602, -0.9824874221630894, -1.037019835433943, -1.0915100271118425, -1.143811969421595, -1.198924160889987, -1.2475593307771984, -1.301767139695407, -1.3666205241443812, -1.464967379109427, -2.2743636515221137, -2.7881788515762933, -3.058987971071574, -3.3622594990072603, -3.3842918974271927, -3.566145520326368, -3.5832737307235227]
[0.1992140383189736, 0.13216735296256077, 0.08453761980839372, 0.047730931708728566, 0.015112273597628647, 0.0001822495135822468, -0.016322792042824, -0.04553348391416514, -0.07664065225576504, -0.1075784757725597, -0.1399664098623664, -0.17717637720901971, -0.22044971036971578, -0.2711150824327188, -0.33222552280938983, -0.4056920003053851, -0.48496311790553437, -0.5649643951125216, -0.6397663942562228, -0.7089737482981309, -0.7711921704098872, -0.8256221628148394, -0.877150817594199, -0.9274479548508257, -0.9809470309026238, -1.0353805121679085, -1.090506838492375, -1.1426353348352714, -1.195643948325281, -1.2483137754098397, -1.3006222870162858, -1.36675931976157, -1.4638490699757645, -2.2706587924991792, -2.7957423539088535, -3.0645994165378023, -3.3706664552117456, -3.3929192409573283, -3.575581050037731, -3.591338483355979]
