-1.0107540029849233	0.36066681595659394	-0.8518893998857497	-0.34108346276291457	-0.9645885522699077
-1.0075281131981122	0.40326336701565396	-0.8337360570578958	-0.29118900435045936	-0.9616247199975816
-1.0042603126403469	0.444059057102337	-0.8134592356507578	-0.24023798727448953	-0.9584934328737502
-1.0009697393126504	0.4830175209315851	-0.7909549505201556	-0.18848607726915034	-0.9551151074884174
-0.9976769753472395	0.5201320817547452	-0.7661375848782391	-0.1361970831778863	-0.9513980449088149
-0.9944022704397361	0.5554232645201651	-0.7389427705449589	-0.08364044018332116	-0.9472385978946669
-0.991164256278609	0.5889377751662063	-0.7093301118971806	-0.03108499349878181	-0.9425212374413946
-0.9879792138082599	0.6207474076095808	-0.6772859024570015	0.02120637920915455	-0.9371200899020837
-0.9848597224014543	0.6509462170566578	-0.642823628483722	0.07298023725605121	-0.9308999090305774
-0.9818130460417122	0.6796473959136047	-0.6059855688246123	0.12399534835183032	-0.9237171329233034
-0.97884061457955	0.7069801269517317	-0.5668433457090213	0.17402831047805922	-0.9154219433440726
-0.9759368646512746	0.733089056516772	-0.5254979119877554	0.2228772365813492	-0.9058612113500215
-0.9730878360209628	0.7581299522821843	-0.4820791974310073	0.270363830044115	-0.8948797272887141
-0.9702705357468782	0.7822672316346138	-0.43674482713128493	0.3163351794737574	-0.8823228021838779
-0.9674520597615172	0.8056700139020754	-0.38967770773403293	0.36066681595659394	-0.8680403952312413
-0.9645885522699077	0.8285115796344107	-0.34108346276291457	0.40326336701565396	-0.8518893998857497
-0.9616247199975816	0.8509666656845327	-0.29118900435045936	0.444059057102337	-0.8337360570578958
-0.9584934328737502	0.8732087880254218	-0.24023798727448953	0.4830175209315851	-0.8134592356507578
-0.9551151074884174	0.895407951452231	-0.18848607726915034	0.5201320817547452	-0.7909549505201556
-0.9513980449088149	0.9177296885795087	-0.1361970831778863	0.5554232645201651	-0.7661375848782391
-0.9472385978946669	0.9403343281820771	-0.08364044018332116	0.5889377751662063	-0.7389427705449589
-0.9425212374413946	0.963374793158112	-0.03108499349878181	0.6207474076095808	-0.7093301118971806
-0.9371200899020837	0.9869961603669385	0.02120637920915455	0.6509462170566578	-0.6772859024570015
-0.9308999090305774	1.0113349753266714	0.07298023725605121	0.6796473959136047	-0.642823628483722
-0.9237171329233034	1.0365192044357965	0.12399534835183032	0.7069801269517317	-0.6059855688246123
-0.9154219433440726	1.0626676553280445	0.17402831047805922	0.733089056516772	-0.5668433457090213
-0.9058612113500215	1.0898899826660045	0.2228772365813492	0.7581299522821843	-0.5254979119877554
-0.8948797272887141	1.1182870890986323	0.270363830044115	0.7822672316346138	-0.4820791974310073
-0.8823228021838779	1.147951139287486	0.3163351794737574	0.8056700139020754	-0.43674482713128493
-0.8680403952312413	1.1789659519722544	0.36066681595659394	0.8285115796344107	-0.38967770773403293
-0.8518893998857497	1.2114072574230839	0.40326336701565396	0.8509666656845327	-0.34108346276291457
-0.8337360570578958	1.2453436597037049	0.444059057102337	0.8732087880254218	-0.29118900435045936
-0.8134592356507578	1.2808370337903474	0.4830175209315851	0.895407951452231	-0.24023798727448953
-0.7909549505201556	1.3179426520694213	0.5201320817547452	0.9177296885795087	-0.18848607726915034
-0.7661375848782391	1.3567101319923054	0.5554232645201651	0.9403343281820771	-0.1361970831778863
-0.7389427705449589	1.3971839013609562	0.5889377751662063	0.963374793158112	-0.08364044018332116
-0.7093301118971806	1.4394040044663106	0.6207474076095808	0.9869961603669385	-0.03108499349878181
-0.6772859024570015	1.4834061982438562	0.6509462170566578	1.0113349753266714	0.02120637920915455
-0.642823628483722	1.5292224904421985	0.6796473959136047	1.0365192044357965	0.07298023725605121
-0.6059855688246123	1.5768816792667903	0.7069801269517317	1.0626676553280445	0.12399534835183032
-0.5668433457090213	1.626409723177176	0.733089056516772	1.0898899826660045	0.17402831047805922
-0.5254979119877554	1.6778298910466187	0.7581299522821843	1.1182870890986323	0.2228772365813492
-0.4820791974310073	1.731162869479893	0.7822672316346138	1.147951139287486	0.270363830044115
-0.43674482713128493	1.7864271029703402	0.8056700139020754	1.1789659519722544	0.3163351794737574
-0.38967770773403293	1.843638599499755	0.8285115796344107	1.2114072574230839	0.36066681595659394
-0.34108346276291457	1.9028108645953588	0.8509666656845327	1.2453436597037049	0.40326336701565396
-0.29118900435045936	1.963954778652902	0.8732087880254218	1.2808370337903474	0.444059057102337
-0.24023798727448953	2.0270783835591404	0.895407951452231	1.3179426520694213	0.4830175209315851
-0.18848607726915034	2.0921862269492992	0.9177296885795087	1.3567101319923054	0.5201320817547452
-0.1361970831778863	2.1592788864186656	0.9403343281820771	1.3971839013609562	0.5554232645201651
-0.08364044018332116	2.2283526149375055	0.963374793158112	1.4394040044663106	0.5889377751662063
-0.03108499349878181	2.2993986002203632	0.9869961603669385	1.4834061982438562	0.6207474076095808
0.02120637920915455	2.3724017474322787	1.0113349753266714	1.5292224904421985	0.6509462170566578
0.07298023725605121	2.4473398584174295	1.0365192044357965	1.5768816792667903	0.6796473959136047
0.12399534835183032	2.5241831549958618	1.0626676553280445	1.626409723177176	0.7069801269517317
0.17402831047805922	2.602892884649813	1.0898899826660045	1.6778298910466187	0.733089056516772
0.2228772365813492	2.6834199069295934	1.1182870890986323	1.731162869479893	0.7581299522821843
0.270363830044115	2.765703609375175	1.147951139287486	1.7864271029703402	0.7822672316346138
0.3163351794737574	2.8496713838764665	1.1789659519722544	1.843638599499755	0.8056700139020754
0.36066681595659394	2.9352368630163124	1.2114072574230839	1.9028108645953588	0.8285115796344107
0.40326336701565396	3.0222987133532495	1.2453436597037049	1.963954778652902	0.8509666656845327
0.444059057102337	3.1107398096692096	1.2808370337903474	2.0270783835591404	0.8732087880254218
0.4830175209315851	3.2004267044351358	1.3179426520694213	2.0921862269492992	0.895407951452231
0.5201320817547452	3.2912081353238745	1.3567101319923054	2.1592788864186656	0.9177296885795087
0.5554232645201651	3.3829148051905875	1.3971839013609562	2.2283526149375055	0.9403343281820771
0.5889377751662063	3.475359273995155	1.4394040044663106	2.2993986002203632	0.963374793158112
0.6207474076095808	3.568335756735215	1.4834061982438562	2.3724017474322787	0.9869961603669385
0.6509462170566578	3.661619796374906	1.5292224904421985	2.4473398584174295	1.0113349753266714
0.6796473959136047	3.754969908553589	1.5768816792667903	2.5241831549958618	1.0365192044357965
0.7069801269517317	3.8481280395313155	1.626409723177176	2.602892884649813	1.0626676553280445
0.733089056516772	3.940820331982286	1.6778298910466187	2.6834199069295934	1.0898899826660045
0.7581299522821843	4.032759045777379	1.731162869479893	2.765703609375175	1.1182870890986323
0.7822672316346138	4.123645232987048	1.7864271029703402	2.8496713838764665	1.147951139287486
0.8056700139020754	4.213169775231108	1.843638599499755	2.9352368630163124	1.1789659519722544
0.8285115796344107	4.301015586917367	1.9028108645953588	3.0222987133532495	1.2114072574230839
0.8509666656845327	4.3868613835748915	1.963954778652902	3.1107398096692096	1.2453436597037049
0.8732087880254218	4.470383434732529	2.0270783835591404	3.2004267044351358	1.2808370337903474
0.895407951452231	4.5512576482875495	2.0921862269492992	3.2912081353238745	1.3179426520694213
0.9177296885795087	4.629162894970735	2.1592788864186656	3.3829148051905875	1.3567101319923054
0.9403343281820771	4.703783750898346	2.2283526149375055	3.475359273995155	1.3971839013609562
0.963374793158112	4.774811827882473	2.2993986002203632	3.568335756735215	1.4394040044663106
0.9869961603669385	4.841948209185985	2.3724017474322787	3.661619796374906	1.4834061982438562
1.0113349753266714	4.904906245591735	2.4473398584174295	3.754969908553589	1.5292224904421985
1.0365192044357965	4.963412493616688	2.5241831549958618	3.8481280395313155	1.5768816792667903
1.0626676553280445	5.0172083295236565	2.602892884649813	3.940820331982286	1.626409723177176
1.0898899826660045	5.066052005151684	2.6834199069295934	4.032759045777379	1.6778298910466187
1.1182870890986323	5.109719556375909	2.765703609375175	4.123645232987048	1.731162869479893
1.147951139287486	5.148005816164238	2.8496713838764665	4.213169775231108	1.7864271029703402
1.1789659519722544	5.180725864305988	2.9352368630163124	4.301015586917367	1.843638599499755
1.2114072574230839	5.207715885299803	3.0222987133532495	4.3868613835748915	1.9028108645953588
1.2453436597037049	5.228833895241612	3.1107398096692096	4.470383434732529	1.963954778652902
1.2808370337903474	5.243960916854499	3.2004267044351358	4.5512576482875495	2.0270783835591404
1.3179426520694213	5.2530017536882	3.2912081353238745	4.629162894970735	2.0921862269492992
1.3567101319923054	5.255885475216945	3.3829148051905875	4.703783750898346	2.1592788864186656
1.3971839013609562	5.252566579357584	3.475359273995155	4.774811827882473	2.2283526149375055
1.4394040044663106	5.243025540444478	3.568335756735215	4.841948209185985	2.2993986002203632
1.4834061982438562	5.2272690519952025	3.661619796374906	4.904906245591735	2.3724017474322787
1.5292224904421985	5.2053309260179	3.754969908553589	4.963412493616688	2.4473398584174295
1.5768816792667903	5.177272361977598	3.8481280395313155	5.0172083295236565	2.5241831549958618
1.626409723177176	5.143181808348841	3.940820331982286	5.066052005151684	2.602892884649813
1.6778298910466187	5.103175150800139	4.032759045777379	5.109719556375909	2.6834199069295934
1.731162869479893	5.057395688422466	4.123645232987048	5.148005816164238	2.765703609375175
1.7864271029703402	5.006013139817313	4.213169775231108	5.180725864305988	2.8496713838764665
1.843638599499755	4.949223256481531	4.301015586917367	5.207715885299803	2.9352368630163124
1.9028108645953588	4.887247054441937	4.3868613835748915	5.228833895241612	3.0222987133532495
1.963954778652902	4.8203289474582816	4.470383434732529	5.243960916854499	3.1107398096692096
2.0270783835591404	4.748735779703933	4.5512576482875495	5.2530017536882	3.2004267044351358
2.0921862269492992	4.67275528030924	4.629162894970735	5.255885475216945	3.2912081353238745
2.1592788864186656	4.592693682167856	4.703783750898346	5.252566579357584	3.3829148051905875
2.2283526149375055	4.508873791660991	4.774811827882473	5.243025540444478	3.475359273995155
2.2993986002203632	4.421633373960712	4.841948209185985	5.2272690519952025	3.568335756735215
2.3724017474322787	4.331322506861004	4.904906245591735	5.2053309260179	3.661619796374906
2.4473398584174295	4.238300655477232	4.963412493616688	5.177272361977598	3.754969908553589
2.5241831549958618	4.14293550890624	5.0172083295236565	5.143181808348841	3.8481280395313155
2.602892884649813	4.0456001007128295	5.066052005151684	5.103175150800139	3.940820331982286
2.6834199069295934	3.946670033313162	5.109719556375909	5.057395688422466	4.032759045777379
2.765703609375175	3.8465215602297467	5.148005816164238	5.006013139817313	4.123645232987048
2.8496713838764665	3.745529814774707	5.180725864305988	4.949223256481531	4.213169775231108
2.9352368630163124	3.6440661509343597	5.207715885299803	4.887247054441937	4.301015586917367
3.0222987133532495	3.5424955668304703	5.228833895241612	4.8203289474582816	4.3868613835748915
3.1107398096692096	3.441175711268448	5.243960916854499	4.748735779703933	4.470383434732529
3.2004267044351358	3.3404545462274884	5.2530017536882	4.67275528030924	4.5512576482875495
3.2912081353238745	3.2406681996336815	5.255885475216945	4.592693682167856	4.629162894970735
3.3829148051905875	3.142139203931613	5.252566579357584	4.508873791660991	4.703783750898346
3.475359273995155	3.045175405994106	5.243025540444478	4.421633373960712	4.774811827882473
3.568335756735215	2.9500680366915546	5.2272690519952025	4.331322506861004	4.841948209185985
3.661619796374906	2.857089820726139	5.2053309260179	4.238300655477232	4.904906245591735
3.754969908553589	2.766494173231699	5.177272361977598	4.14293550890624	4.963412493616688
3.8481280395313155	2.678513962462311	5.143181808348841	4.0456001007128295	5.0172083295236565
3.940820331982286	2.5933603235298723	5.103175150800139	3.946670033313162	5.066052005151684
4.032759045777379	2.5112215522287538	5.057395688422466	3.8465215602297467	5.109719556375909
4.123645232987048	2.4322628747239716	5.006013139817313	3.745529814774707	5.148005816164238
4.213169775231108	2.356625814214433	4.949223256481531	3.6440661509343597	5.180725864305988
4.301015586917367	2.284428147206314	4.887247054441937	3.5424955668304703	5.207715885299803
4.3868613835748915	2.2157639411333734	4.8203289474582816	3.441175711268448	5.228833895241612
4.470383434732529	2.150703844592961	4.748735779703933	3.3404545462274884	5.243960916854499
4.5512576482875495	2.089295827240912	4.67275528030924	3.2406681996336815	5.2530017536882
4.629162894970735	2.031566670028472	4.592693682167856	3.142139203931613	5.255885475216945
4.703783750898346	1.9775231748840298	4.508873791660991	3.045175405994106	5.252566579357584
4.774811827882473	1.9271528953936632	4.421633373960712	2.9500680366915546	5.243025540444478
4.841948209185985	1.8804267510229578	4.331322506861004	2.857089820726139	5.2272690519952025
4.904906245591735	1.8373014216166845	4.238300655477232	2.766494173231699	5.2053309260179
4.963412493616688	1.797721728163006	4.14293550890624	2.678513962462311	5.177272361977598
5.0172083295236565	1.7616212543838567	4.0456001007128295	2.5933603235298723	5.143181808348841
5.066052005151684	1.7289261782852303	3.946670033313162	2.5112215522287538	5.103175150800139
5.109719556375909	1.6995573927211216	3.8465215602297467	2.4322628747239716	5.057395688422466
5.148005816164238	1.6734329110943862	3.745529814774707	2.356625814214433	5.006013139817313
5.180725864305988	1.6504681754342951	3.6440661509343597	2.284428147206314	4.949223256481531
5.207715885299803	1.63057859711535	3.5424955668304703	2.2157639411333734	4.887247054441937
5.228833895241612	1.6136811184195081	3.441175711268448	2.150703844592961	4.8203289474582816
5.243960916854499	1.5996938856647904	3.3404545462274884	2.089295827240912	4.748735779703933
5.2530017536882	1.588536355890839	3.2406681996336815	2.031566670028472	4.67275528030924
5.255885475216945	1.5801290051194197	3.142139203931613	1.9775231748840298	4.592693682167856
5.252566579357584	1.5743934690480206	3.045175405994106	1.9271528953936632	4.508873791660991
5.243025540444478	1.5712491735058784	2.9500680366915546	1.8804267510229578	4.421633373960712
5.2272690519952025	1.570612195758172	2.857089820726139	1.8373014216166845	4.331322506861004
5.2053309260179	1.5723942889683706	2.766494173231699	1.797721728163006	4.238300655477232
5.177272361977598	1.5764999219019489	2.678513962462311	1.7616212543838567	4.14293550890624
5.143181808348841	1.5828237721108342	2.5933603235298723	1.7289261782852303	4.0456001007128295
5.103175150800139	1.591248745920428	2.5112215522287538	1.6995573927211216	3.946670033313162
5.057395688422466	1.6016455230275894	2.4322628747239716	1.6734329110943862	3.8465215602297467
5.006013139817313	1.6138701413450147	2.356625814214433	1.6504681754342951	3.745529814774707
4.949223256481531	1.627764200970598	2.284428147206314	1.63057859711535	3.6440661509343597
4.887247054441937	1.643155176884414	2.2157639411333734	1.6136811184195081	3.5424955668304703
4.8203289474582816	1.659857049836409	2.150703844592961	1.5996938856647904	3.441175711268448
4.748735779703933	1.6776717268594392	2.089295827240912	1.588536355890839	3.3404545462274884
4.67275528030924	1.6963928046720256	2.031566670028472	1.5801290051194197	3.2406681996336815
4.592693682167856	1.7158082982942757	1.9775231748840298	1.5743934690480206	3.142139203931613
4.508873791660991	1.7357028509228787	1.9271528953936632	1.5712491735058784	3.045175405994106
4.421633373960712	1.7558625701380919	1.8804267510229578	1.570612195758172	2.9500680366915546
4.331322506861004	1.776080164148949	1.8373014216166845	1.5723942889683706	2.857089820726139
4.238300655477232	1.79615741867654	1.797721728163006	1.5764999219019489	2.766494173231699
4.14293550890624	1.815908758763038	1.7616212543838567	1.5828237721108342	2.678513962462311
4.0456001007128295	1.835165733898794	1.7289261782852303	1.591248745920428	2.5933603235298723
3.946670033313162	1.8537800588378825	1.6995573927211216	1.6016455230275894	2.5112215522287538
3.8465215602297467	1.8716249216168641	1.6734329110943862	1.6138701413450147	2.4322628747239716
3.745529814774707	1.8885982480405397	1.6504681754342951	1.627764200970598	2.356625814214433
3.6440661509343597	1.9046241673998305	1.63057859711535	1.643155176884414	2.284428147206314
3.5424955668304703	1.9196537357112062	1.6136811184195081	1.659857049836409	2.2157639411333734
3.441175711268448	1.9336663861791756	1.5996938856647904	1.6776717268594392	2.150703844592961
3.3404545462274884	1.9466706255775488	1.588536355890839	1.6963928046720256	2.089295827240912
3.2406681996336815	1.9587038284891958	1.5801290051194197	1.7158082982942757	2.031566670028472
3.142139203931613	1.96983269217005	1.5743934690480206	1.7357028509228787	1.9775231748840298
3.045175405994106	1.9801531306068132	1.5712491735058784	1.7558625701380919	1.9271528953936632
2.9500680366915546	1.989788696201809	1.570612195758172	1.776080164148949	1.8804267510229578
2.857089820726139	1.9988898285886854	1.5723942889683706	1.79615741867654	1.8373014216166845
2.766494173231699	2.007632142479757	1.5764999219019489	1.815908758763038	1.797721728163006
2.678513962462311	2.0162121415117573	1.5828237721108342	1.835165733898794	1.7616212543838567
2.5933603235298723	2.024844995156162	1.591248745920428	1.8537800588378825	1.7289261782852303
2.5112215522287538	2.0337598868313735	1.6016455230275894	1.8716249216168641	1.6995573927211216
2.4322628747239716	2.0431926280078323	1.6138701413450147	1.8885982480405397	1.6734329110943862
2.356625814214433	2.053381572052249	1.627764200970598	1.9046241673998305	1.6504681754342951
2.284428147206314	2.0645605669796265	1.643155176884414	1.9196537357112062	1.63057859711535
2.2157639411333734	2.0769501103402463	1.659857049836409	1.9336663861791756	1.6136811184195081
2.150703844592961	2.0907512352596904	1.6776717268594392	1.9466706255775488	1.5996938856647904
2.089295827240912	2.1061395557378377	1.6963928046720256	1.9587038284891958	1.588536355890839
2.031566670028472	2.1232569486436703	1.7158082982942757	1.96983269217005	1.5801290051194197
1.9775231748840298	2.1422064059725914	1.7357028509228787	1.9801531306068132	1.5743934690480206
1.9271528953936632	2.163048919627302	1.7558625701380919	1.989788696201809	1.5712491735058784
1.8804267510229578	2.1857984096109977	1.776080164148949	1.9988898285886854	1.570612195758172
1.8373014216166845	2.2104208701090666	1.79615741867654	2.007632142479757	1.5723942889683706
1.797721728163006	2.23683406381375	1.815908758763038	2.0162121415117573	1.5764999219019489
1.7616212543838567	2.2649072076627506	1.835165733898794	2.024844995156162	1.5828237721108342
1.7289261782852303	2.2944646438686704	1.8537800588378825	2.0337598868313735	1.591248745920428
1.6995573927211216	2.3252879652295504	1.8716249216168641	2.0431926280078323	1.6016455230275894
1.6734329110943862	2.3571193521188687	1.8885982480405397	2.053381572052249	1.6138701413450147
1.6504681754342951	2.3896674948029477	1.9046241673998305	2.0645605669796265	1.627764200970598
1.63057859711535	2.422611627282476	1.9196537357112062	2.0769501103402463	1.643155176884414
1.6136811184195081	2.455605730469371	1.9336663861791756	2.0907512352596904	1.659857049836409
1.5996938856647904	2.488284750956846	1.9466706255775488	2.1061395557378377	1.6776717268594392
1.588536355890839	2.5202692853233652	1.9587038284891958	2.1232569486436703	1.6963928046720256
1.5801290051194197	2.5511691016261016	1.96983269217005	2.1422064059725914	1.7158082982942757
1.5743934690480206	2.580588573230958	1.9801531306068132	2.163048919627302	1.7357028509228787
1.5712491735058784	2.608131157797423	1.989788696201809	2.1857984096109977	1.7558625701380919
1.570612195758172	2.6334021681741335	1.9988898285886854	2.2104208701090666	1.776080164148949
1.5723942889683706	2.656013287991007	2.007632142479757	2.23683406381375	1.79615741867654
1.5764999219019489	2.6755867887853175	2.0162121415117573	2.2649072076627506	1.815908758763038
1.5828237721108342	2.6917578369133297	2.024844995156162	2.2944646438686704	1.835165733898794
1.591248745920428	2.7041783063433202	2.0337598868313735	2.3252879652295504	1.8537800588378825
1.6016455230275894	2.712520959584404	2.0431926280078323	2.3571193521188687	1.8716249216168641
1.6138701413450147	2.7164813002031702	2.053381572052249	2.3896674948029477	1.8885982480405397
1.627764200970598	2.7157808424645595	2.0645605669796265	2.422611627282476	1.9046241673998305
1.643155176884414	2.7101708313648882	2.0769501103402463	2.455605730469371	1.9196537357112062
1.659857049836409	2.6994338021272806	2.0907512352596904	2.488284750956846	1.9336663861791756
1.6776717268594392	2.683386000724149	2.1061395557378377	2.5202692853233652	1.9466706255775488
1.6963928046720256	2.661879880951509	2.1232569486436703	2.5511691016261016	1.9587038284891958
1.7158082982942757	2.6348056830499567	2.1422064059725914	2.580588573230958	1.96983269217005
1.7357028509228787	2.602092283292091	2.163048919627302	2.608131157797423	1.9801531306068132
1.7558625701380919	2.5637086353969845	2.1857984096109977	2.6334021681741335	1.989788696201809
1.776080164148949	2.519664260720514	2.2104208701090666	2.656013287991007	1.9988898285886854
1.79615741867654	2.47000936346826	2.23683406381375	2.6755867887853175	2.007632142479757
1.815908758763038	2.414834719956775	2.2649072076627506	2.6917578369133297	2.0162121415117573
1.835165733898794	2.3542712418024982	2.2944646438686704	2.7041783063433202	2.024844995156162
1.8537800588378825	2.288488302639275	2.3252879652295504	2.712520959584404	2.0337598868313735
1.8716249216168641	2.217693308853935	2.3571193521188687	2.7164813002031702	2.0431926280078323
1.8885982480405397	2.1421297912729833	2.3896674948029477	2.7157808424645595	2.053381572052249
1.9046241673998305	2.062075376995746	2.422611627282476	2.7101708313648882	2.0645605669796265
1.9196537357112062	1.9778379916545878	2.455605730469371	2.6994338021272806	2.0769501103402463
1.9336663861791756	1.8897551942065738	2.488284750956846	2.683386000724149	2.0907512352596904
1.9466706255775488	1.7981904700206048	2.5202692853233652	2.661879880951509	2.1061395557378377
1.9587038284891958	1.7035303068013852	2.5511691016261016	2.6348056830499567	2.1232569486436703
1.96983269217005	1.6061782024078963	2.580588573230958	2.602092283292091	2.1422064059725914
1.9801531306068132	1.5065536153321928	2.608131157797423	2.5637086353969845	2.163048919627302
1.989788696201809	1.4050880364387957	2.6334021681741335	2.519664260720514	2.1857984096109977
1.9988898285886854	1.3022207407642246	2.656013287991007	2.47000936346826	2.2104208701090666
2.007632142479757	1.1983926243230045	2.6755867887853175	2.414834719956775	2.23683406381375
2.0162121415117573	1.0940434908896088	2.6917578369133297	2.3542712418024982	2.2649072076627506
2.024844995156162	0.9896103556620621	2.7041783063433202	2.288488302639275	2.2944646438686704
2.0337598868313735	0.8855212261142259	2.712520959584404	2.217693308853935	2.3252879652295504
2.0431926280078323	0.7821918274772398	2.7164813002031702	2.1421297912729833	2.3571193521188687
2.053381572052249	0.6800213310742308	2.7157808424645595	2.062075376995746	2.3896674948029477
2.0645605669796265	0.5793919198351998	2.7101708313648882	1.9778379916545878	2.422611627282476
2.0769501103402463	0.48066467815915	2.6994338021272806	1.8897551942065738	2.455605730469371
2.0907512352596904	0.3841773540418003	2.683386000724149	1.7981904700206048	2.488284750956846
2.1061395557378377	0.290242002215612	2.661879880951509	1.7035303068013852	2.5202692853233652
2.1232569486436703	0.19914450624273913	2.6348056830499567	1.6061782024078963	2.5511691016261016
2.1422064059725914	0.11114381829789563	2.602092283292091	1.5065536153321928	2.580588573230958
2.163048919627302	0.02647045583285064	2.5637086353969845	1.4050880364387957	2.608131157797423
2.1857984096109977	-0.05467268830887137	2.519664260720514	1.3022207407642246	2.6334021681741335
2.2104208701090666	-0.13211022573332	2.47000936346826	1.1983926243230045	2.656013287991007
2.23683406381375	-0.20569389915195524	2.414834719956775	1.0940434908896088	2.6755867887853175
2.2649072076627506	-0.2753014555067287	2.3542712418024982	0.9896103556620621	2.6917578369133297
2.2944646438686704	-0.34083525657147556	2.288488302639275	0.8855212261142259	2.7041783063433202
2.3252879652295504	-0.40221974236833846	2.217693308853935	0.7821918274772398	2.712520959584404
2.3571193521188687	-0.45940126225227573	2.1421297912729833	0.6800213310742308	2.7164813002031702
2.3896674948029477	-0.512345665203942	2.062075376995746	0.5793919198351998	2.7157808424645595
2.422611627282476	-0.5610366085598198	1.9778379916545878	0.48066467815915	2.7101708313648882
2.455605730469371	-0.605472058242795	1.8897551942065738	0.3841773540418003	2.6994338021272806
2.488284750956846	-0.6456630406815579	1.7981904700206048	0.290242002215612	2.683386000724149
2.5202692853233652	-0.6816328344240433	1.7035303068013852	0.19914450624273913	2.661879880951509
2.5511691016261016	-0.7134137285215782	1.6061782024078963	0.11114381829789563	2.6348056830499567
2.580588573230958	-0.741045442656923	1.5065536153321928	0.02647045583285064	2.602092283292091
2.608131157797423	-0.7645724027263658	1.4050880364387957	-0.05467268830887137	2.5637086353969845
2.6334021681741335	-0.7840435608777232	1.3022207407642246	-0.13211022573332	2.519664260720514
2.656013287991007	-0.7995105014417643	1.1983926243230045	-0.20569389915195524	2.47000936346826
2.6755867887853175	-0.8110261420140192	1.0940434908896088	-0.2753014555067287	2.414834719956775
2.6917578369133297	-0.8186429333835317	0.9896103556620621	-0.34083525657147556	2.3542712418024982
2.7041783063433202	-0.8224122234256794	0.8855212261142259	-0.40221974236833846	2.288488302639275
2.712520959584404	-0.8223840848334504	0.7821918274772398	-0.45940126225227573	2.217693308853935
2.7164813002031702	-0.818606300423718	0.6800213310742308	-0.512345665203942	2.1421297912729833
2.7157808424645595	-0.8111242064442179	0.5793919198351998	-0.5610366085598198	2.062075376995746
2.7101708313648882	-0.799980445315025	0.48066467815915	-0.605472058242795	1.9778379916545878
2.6994338021272806	-0.7852149498242917	0.3841773540418003	-0.6456630406815579	1.8897551942065738
2.683386000724149	-0.766865523336378	0.290242002215612	-0.6816328344240433	1.7981904700206048
2.661879880951509	-0.7449680920737712	0.19914450624273913	-0.7134137285215782	1.7035303068013852
2.6348056830499567	-0.7195580779581688	0.11114381829789563	-0.741045442656923	1.6061782024078963
2.602092283292091	-0.6906709076850914	0.02647045583285064	-0.7645724027263658	1.5065536153321928
2.5637086353969845	-0.6583425326428604	-0.05467268830887137	-0.7840435608777232	1.4050880364387957
2.519664260720514	-0.6226114617391355	-0.13211022573332	-0.7995105014417643	1.3022207407642246
2.47000936346826	-0.5835201005947714	-0.20569389915195524	-0.8110261420140192	1.1983926243230045
2.414834719956775	-0.5411171461361263	-0.2753014555067287	-0.8186429333835317	1.0940434908896088
2.3542712418024982	-0.49545777954019393	-0.34083525657147556	-0.8224122234256794	0.9896103556620621
2.288488302639275	-0.4466061596194477	-0.40221974236833846	-0.8223840848334504	0.8855212261142259
2.217693308853935	-0.3946370595289138	-0.45940126225227573	-0.818606300423718	0.7821918274772398
2.1421297912729833	-0.3396390797012534	-0.512345665203942	-0.8111242064442179	0.6800213310742308
2.062075376995746	-0.28171566478213245	-0.5610366085598198	-0.799980445315025	0.5793919198351998
1.9778379916545878	-0.22098578967484356	-0.605472058242795	-0.7852149498242917	0.48066467815915
1.8897551942065738	-0.1575871828787924	-0.6456630406815579	-0.766865523336378	0.3841773540418003
1.7981904700206048	-0.09167734814844923	-0.6816328344240433	-0.7449680920737712	0.290242002215612
1.7035303068013852	-0.023435766596293782	-0.7134137285215782	-0.7195580779581688	0.19914450624273913
1.6061782024078963	0.04693596270499502	-0.741045442656923	-0.6906709076850914	0.11114381829789563
1.5065536153321928	0.11921367500216534	-0.7645724027263658	-0.6583425326428604	0.02647045583285064
1.4050880364387957	0.19314859044330554	-0.7840435608777232	-0.6226114617391355	-0.05467268830887137
1.3022207407642246	0.2684682101190331	-0.7995105014417643	-0.5835201005947714	-0.13211022573332
1.1983926243230045	0.3448767607180861	-0.8110261420140192	-0.5411171461361263	-0.20569389915195524
1.0940434908896088	0.42205522929996436	-0.8186429333835317	-0.49545777954019393	-0.2753014555067287
0.9896103556620621	0.4996628574028127	-0.8224122234256794	-0.4466061596194477	-0.34083525657147556
0.8855212261142259	0.5773373909681933	-0.8223840848334504	-0.3946370595289138	-0.40221974236833846
0.7821918274772398	0.654699690877769	-0.818606300423718	-0.3396390797012534	-0.45940126225227573
0.6800213310742308	0.7313552150737653	-0.8111242064442179	-0.28171566478213245	-0.512345665203942
0.5793919198351998	0.8068948019825853	-0.799980445315025	-0.22098578967484356	-0.5610366085598198
0.48066467815915	0.8808994633483559	-0.7852149498242917	-0.1575871828787924	-0.605472058242795
0.3841773540418003	0.9529428250643511	-0.766865523336378	-0.09167734814844923	-0.6456630406815579
0.290242002215612	1.022598318448886	-0.7449680920737712	-0.023435766596293782	-0.6816328344240433
0.19914450624273913	1.0894399070044876	-0.7195580779581688	0.04693596270499502	-0.7134137285215782
0.11114381829789563	1.1530453133738214	-0.6906709076850914	0.11921367500216534	-0.741045442656923
0.02647045583285064	1.213001858435099	-0.6583425326428604	0.19314859044330554	-0.7645724027263658
