   3.0950000e+01	   2.3441679e-01	   6.6974939e-02	
   3.0960000e+01	   1.2495019e-01	   1.7314794e-03	
   3.0970000e+01	   1.7948323e-01	   2.3748986e-01	
   3.0980000e+01	   3.9601593e-01	   3.5525007e-01	
   3.0990000e+01	   2.2054828e-01	   7.3012128e-02	
   3.1000000e+01	   2.9708028e-01	   9.1776016e-02	
   3.1010000e+01	   4.4961196e-01	   5.6541737e-02	
   3.1020000e+01	   3.2014330e-01	  -1.6669071e-01	
   3.1030000e+01	   2.8674309e-02	   9.1078678e-02	
   3.1040000e+01	   1.6820500e-01	   1.5084989e-01	
   3.1050000e+01	   2.3773537e-01	  -1.5037706e-01	
   3.1060000e+01	   3.2126543e-01	  -1.6060219e-01	
   3.1070000e+01	   2.2879517e-01	  -7.7825491e-02	
   3.1080000e+01	   1.1632462e-01	  -4.0469672e-03	
   3.1090000e+01	   1.1785376e-01	  -4.5266620e-02	
   3.1100000e+01	   1.6438261e-01	   1.2251555e-01	
   3.1110000e+01	   7.0911167e-02	   1.9299541e-02	
   3.1120000e+01	   2.1843944e-01	  -3.4914648e-02	
   3.1130000e+01	   1.4696743e-01	  -6.6127019e-02	
   3.1140000e+01	   3.4749514e-01	  -7.5337572e-02	
   3.1150000e+01	   4.3802258e-01	   4.4453691e-02	
   3.1160000e+01	   3.2354975e-01	  -4.7532322e-03	
   3.1170000e+01	   2.5707666e-01	   8.3041658e-02	
   3.1180000e+01	   1.4360331e-01	   1.4383836e-01	
   3.1190000e+01	   3.6712971e-01	   3.1636873e-02	
   3.1200000e+01	   4.3865585e-01	   2.3243720e-01	
   3.1210000e+01	   2.8218176e-01	   1.0523932e-01	
   3.1220000e+01	   1.9270742e-01	  -1.4595674e-01	
   3.1230000e+01	   3.1123284e-01	   1.4084900e-01	
   3.1240000e+01	   4.5275804e-01	   8.3656547e-02	
   3.1250000e+01	   3.8428301e-01	   1.5646589e-01	
   3.1260000e+01	   1.6680775e-01	   3.1827704e-01	
   3.1270000e+01	   5.8332285e-02	   2.1208999e-01	
   3.1280000e+01	   3.0585660e-01	   9.2904736e-02	
   3.1290000e+01	   1.9438071e-01	   2.2472128e-01	
   3.1300000e+01	   3.7904619e-02	   1.3853962e-01	
   3.1310000e+01	  -2.0957167e-01	   6.6359748e-02	
   3.1320000e+01	  -3.5048158e-02	   2.9181672e-02	
   3.1330000e+01	  -1.1252483e-01	  -1.3399461e-01	
   3.1340000e+01	  -1.9400169e-01	  -2.8416911e-01	
   3.1350000e+01	  -1.4547873e-01	  -8.9341815e-02	
   3.1360000e+01	  -1.8955948e-02	   1.1487264e-02	
   3.1370000e+01	   1.7656667e-01	  -5.2681871e-02	
   3.1380000e+01	  -1.4391089e-01	   8.5150777e-02	
   3.1390000e+01	  -3.8859963e-04	   2.5398521e-01	
   3.1400000e+01	  -7.8664699e-03	   1.2182142e-01	
   3.1410000e+01	   5.8655508e-02	  -1.3340590e-02	
   3.1420000e+01	   2.2177338e-02	  -1.1050082e-01	
   3.1430000e+01	  -1.0930097e-01	  -1.1659276e-02	
   3.1440000e+01	   1.1220574e-02	  -1.3281596e-01	
   3.1450000e+01	  -2.3258010e-02	  -2.1797086e-01	
   3.1460000e+01	   1.3726328e-01	  -1.2712400e-01	
   3.1470000e+01	   6.0784439e-02	  -1.3127536e-01	
   3.1480000e+01	   2.3030548e-01	  -1.2642496e-01	
   3.1490000e+01	   3.8782641e-01	  -1.8657279e-01	
   3.1500000e+01	   1.8934723e-01	   9.2281150e-02	
   3.1510000e+01	   3.0586794e-01	   1.0113685e-01	
   3.1520000e+01	   3.0838855e-01	  -5.8005685e-02	
   3.1530000e+01	   2.3690906e-01	  -1.1014646e-01	
   3.1540000e+01	   1.4942949e-01	  -9.8285475e-02	
   3.1550000e+01	   4.7949824e-02	   1.7957727e-01	
   3.1560000e+01	   1.5447008e-01	  -1.4855823e-01	
   3.1570000e+01	   2.9899025e-01	   3.3080211e-03	
   3.1580000e+01	   1.2651036e-01	  -9.8823972e-02	
   3.1590000e+01	   1.8203039e-01	  -5.5954212e-02	
   3.1600000e+01	   2.6155036e-01	   7.3917297e-02	
   3.1610000e+01	   2.5807028e-01	  -3.2209446e-02	
   3.1620000e+01	   3.5959013e-01	   1.1466556e-01	
   3.1630000e+01	   9.1109941e-02	   8.8542309e-02	
   3.1640000e+01	   1.8062970e-01	   1.0542080e-01	
   3.1650000e+01	   9.8149428e-02	   4.3301039e-02	
   3.1660000e+01	   9.7669115e-02	   1.7418302e-01	
   3.1670000e+01	   5.1188772e-02	   2.5306673e-01	
   3.1680000e+01	   1.0670840e-01	   2.9695218e-01	
   3.1690000e+01	  -3.7719897e-03	   5.1839372e-02	
   3.1700000e+01	  -2.2523982e-03	  -2.0271706e-02	
   3.1710000e+01	  -1.1373282e-01	   6.9618949e-02	
   3.1720000e+01	  -9.5213247e-02	  -1.0488666e-02	
   3.1730000e+01	   3.5306321e-02	   1.4054486e-03	
   3.1740000e+01	   3.7825892e-02	   7.2301290e-02	
   3.1750000e+01	   1.1834547e-01	   7.0198858e-02	
   3.1760000e+01	   2.2186506e-01	   7.4098150e-02	
   3.1770000e+01	   9.7384660e-02	   5.1999164e-02	
   3.1780000e+01	   1.5904284e-02	   3.7901899e-02	
   3.1790000e+01	  -8.4576067e-02	   3.2480635e-01	
   3.1800000e+01	  -4.9056388e-02	   9.3712524e-02	
   3.1810000e+01	   4.1463326e-02	   4.7620411e-02	
   3.1820000e+01	  -1.9701692e-01	  -9.6469988e-02	
   3.1830000e+01	  -1.4449713e-01	   8.7441325e-02	
   3.1840000e+01	   4.0022719e-02	   8.3354349e-02	
   3.1850000e+01	   5.6542616e-02	  -1.9573092e-01	
   3.1860000e+01	   1.5706257e-01	  -6.4814479e-02	
   3.1870000e+01	  -3.4417410e-02	   7.7103667e-02	
   3.1880000e+01	   1.2110267e-01	   2.5502352e-01	
   3.1890000e+01	   1.1622831e-02	   1.0694507e-01	
   3.1900000e+01	   4.2143065e-02	  -6.1131682e-02	
   3.1910000e+01	  -5.0336621e-02	   2.4079327e-01	
   3.1920000e+01	   2.5183779e-02	   1.4071991e-01	
   3.1930000e+01	   1.6270427e-01	   5.0648256e-02	
   3.1940000e+01	   2.6224855e-02	   4.5782904e-03	
   3.1950000e+01	   6.8745541e-02	  -7.1489983e-02	
   3.1960000e+01	   1.0526633e-01	   2.0844343e-01	
   3.1970000e+01	   1.9978723e-01	   4.9378537e-02	
   3.1980000e+01	   2.0830824e-01	   9.3153272e-03	
   3.1990000e+01	   2.1582937e-01	  -3.6746198e-02	
   3.2000000e+01	   2.1835063e-01	  -8.9806041e-02	
   3.2010000e+01	   3.1287201e-01	   2.3135798e-02	
   3.2020000e+01	   3.1439352e-01	  -3.5920685e-02	
   3.2030000e+01	   1.6691518e-01	  -1.5397549e-01	
   3.2040000e+01	   1.0943697e-01	   6.9713802e-03	
   3.2050000e+01	   1.3795891e-01	   1.3091992e-01	
   3.2060000e+01	  -1.3519001e-02	  -6.1129860e-02	
   3.2070000e+01	   1.5900325e-01	  -9.8177974e-02	
   3.2080000e+01	  -5.1474348e-02	  -2.0422442e-01	
   3.2090000e+01	   3.0048224e-02	  -7.7269199e-02	
   3.2100000e+01	   3.2570965e-02	  -1.4231231e-01	
   3.2110000e+01	   3.3093880e-02	  -9.1353765e-02	
   3.2120000e+01	   1.3661697e-01	  -1.8393556e-02	
   3.2130000e+01	   4.8140253e-02	   3.0568313e-02	
   3.2140000e+01	   7.3663719e-02	   1.5353184e-01	
   3.2150000e+01	   1.1518738e-01	  -1.4150298e-01	
   3.2160000e+01	   4.7112344e-03	   1.0846385e-01	
   3.2170000e+01	  -1.1976471e-01	   9.5432341e-02	
   3.2180000e+01	   3.8759559e-02	  -2.7597522e-02	
   3.2190000e+01	  -2.1171596e-01	  -1.4162574e-01	
   3.2200000e+01	  -3.0119127e-01	  -2.1565231e-01	
   3.2210000e+01	  -8.4666358e-02	   8.5322769e-02	
   3.2220000e+01	  -8.6141219e-02	  -7.8700513e-02	
   3.2230000e+01	   1.1338415e-01	   9.2778454e-03	
   3.2240000e+01	   7.2909753e-02	   1.8325784e-01	
   3.2250000e+01	   7.6435596e-02	   2.8123948e-01	
   3.2260000e+01	   1.4296168e-01	   2.3222746e-02	
   3.2270000e+01	   1.1748802e-01	   1.2720765e-01	
   3.2280000e+01	   4.0146053e-03	   2.1919418e-01	
   3.2290000e+01	   1.0541451e-02	   2.4918234e-01	
   3.2300000e+01	   2.6068559e-02	  -1.3582787e-01	
   3.2310000e+01	  -1.7240407e-01	   3.1163550e-02	
   3.2320000e+01	  -1.4876420e-02	   1.5015659e-01	
   3.2330000e+01	   1.9565150e-01	   1.8715125e-01	
   3.2340000e+01	   1.2017971e-01	   1.3014753e-01	
   3.2350000e+01	   1.4708195e-02	   3.8414543e-01	
   3.2360000e+01	   2.5723697e-01	   2.4714494e-01	
   3.2370000e+01	   2.8176605e-01	   2.3614607e-01	
   3.2380000e+01	   1.7529542e-01	   3.3314881e-01	
   3.2390000e+01	   1.7825095e-02	   2.3815316e-01	
   3.2400000e+01	   1.1735508e-01	   3.9015912e-01	
   3.2410000e+01	   2.7088538e-01	   2.7416669e-01	
   3.2420000e+01	   1.8341599e-01	   7.4175856e-02	
   3.2430000e+01	   1.3094693e-01	   2.3918663e-01	
   3.2440000e+01	   8.6478192e-02	   2.6819900e-01	
   3.2450000e+01	   2.4400979e-01	   2.2421297e-01	
   3.2460000e+01	   1.6654172e-01	   2.0322854e-01	
   3.2470000e+01	   2.2707399e-01	   3.2224570e-01	
   3.2480000e+01	   1.8560661e-01	   3.3126446e-01	
   3.2490000e+01	   1.9013957e-01	   2.7928480e-01	
   3.2500000e+01	   1.8567289e-01	   3.3530673e-01	
   3.2510000e+01	   1.7520657e-01	   3.4933026e-01	
   3.2520000e+01	   1.7474061e-01	   3.3335536e-01	
   3.2530000e+01	   1.5027502e-01	   9.9382048e-02	
   3.2540000e+01	   4.7809805e-02	   1.0441032e-01	
   3.2550000e+01	   3.7344964e-02	   2.2244016e-01	
   3.2560000e+01	   6.0880505e-02	   2.5947159e-01	
   3.2570000e+01	   8.2416431e-02	   2.4050459e-01	
   3.2580000e+01	   1.0695275e-01	   2.2553916e-01	
   3.2590000e+01	  -2.3510539e-02	   2.6575303e-02	
   3.2600000e+01	   8.0026574e-02	   2.2761302e-01	
   3.2610000e+01	   2.1456409e-01	   2.7565229e-01	
   3.2620000e+01	   1.9610202e-01	   3.2069314e-01	
   3.2630000e+01	   3.6664035e-01	   3.4073554e-01	
   3.2640000e+01	   3.2217911e-01	   2.9577951e-01	
   3.2650000e+01	   4.1471829e-01	   2.0182504e-01	
   3.2660000e+01	   2.5225789e-01	   2.5487212e-01	
   3.2670000e+01	   2.5479793e-01	   3.8392076e-01	
   3.2680000e+01	   2.9433840e-01	   3.2397095e-01	
   3.2690000e+01	   2.5487932e-01	   4.1602269e-01	
   3.2700000e+01	   2.9542068e-01	   2.7507597e-01	
   3.2710000e+01	   2.5496248e-01	   2.5913081e-01	
   3.2720000e+01	   2.1550474e-01	   4.1118719e-01	
   3.2730000e+01	   1.6304746e-01	   1.4824511e-01	
   3.2740000e+01	   2.7059065e-01	   2.8030458e-01	
   3.2750000e+01	   2.8313430e-01	   3.9136558e-01	
   3.2760000e+01	   2.6467842e-01	   4.8142812e-01	
   3.2770000e+01	   3.8322302e-01	   4.3549219e-01	
   3.2780000e+01	   2.7276810e-01	   2.7855780e-01	
   3.2790000e+01	   1.3331366e-01	   3.1962493e-01	
   3.2800000e+01	   3.2585971e-01	   5.5769359e-01	
   3.2810000e+01	   4.2840626e-01	   3.6176378e-01	
   3.2820000e+01	   3.7895331e-01	   4.0083550e-01	
   3.2830000e+01	   2.6350086e-01	   3.5990873e-01	
   3.2840000e+01	   3.6704892e-01	   6.4498349e-01	
   3.2850000e+01	   3.2659749e-01	   4.3905976e-01	
   3.2860000e+01	   4.0814658e-01	   3.5913755e-01	
   3.2870000e+01	   3.4669618e-01	   3.1421686e-01	
   3.2880000e+01	   2.7524632e-01	   3.6929767e-01	
   3.2890000e+01	   3.7479698e-01	   2.9037999e-01	
   3.2900000e+01	   2.3034817e-01	   2.5546383e-01	
   3.2910000e+01	   1.9789991e-01	   3.8754916e-01	
   3.2920000e+01	   1.9745219e-01	   4.5563600e-01	
   3.2930000e+01	   3.7900502e-01	   4.1172435e-01	
   3.2940000e+01	   3.6055839e-01	   3.4381419e-01	
   3.2950000e+01	   3.0411233e-01	   2.3990553e-01	
   3.2960000e+01	   2.4766682e-01	   3.2699836e-01	
   3.2970000e+01	   1.9722188e-01	   3.9109269e-01	
   3.2980000e+01	   2.1877751e-01	   2.6318850e-01	
   3.2990000e+01	   1.7433372e-01	   1.1028581e-01	
   3.3000000e+01	   2.4889050e-01	   1.9738460e-01	
   3.3010000e+01	   2.2744786e-01	   1.8148488e-01	
   3.3020000e+01	   3.9400582e-01	   4.9058663e-01	
   3.3030000e+01	   3.0256436e-01	   3.7968987e-01	
   3.3040000e+01	   3.2912350e-01	   3.3579459e-01	
   3.3050000e+01	   2.8168324e-01	   1.6590078e-01	
   3.3060000e+01	   2.0024358e-01	   3.8200845e-01	
   3.3070000e+01	   1.9780454e-01	   2.3411759e-01	
   3.3080000e+01	   2.0136610e-01	   1.2022820e-01	
   3.3090000e+01	   2.4292829e-01	   2.8434028e-01	
   3.3100000e+01	   1.4249109e-01	   2.3745382e-01	
   3.3110000e+01	   1.6705452e-01	   2.4956882e-01	
   3.3120000e+01	   2.7961859e-01	   2.8868529e-01	
   3.3130000e+01	   3.3918328e-01	   4.0380321e-01	
   3.3140000e+01	   2.8874862e-01	   1.0492259e-01	
   3.3150000e+01	   3.8831460e-01	   2.9304343e-01	
   3.3160000e+01	   4.4488123e-01	   4.2516572e-01	
   3.3170000e+01	   3.0544851e-01	   4.7728946e-01	
   3.3180000e+01	   3.0501645e-01	   4.9041465e-01	
   3.3190000e+01	   4.8758504e-01	   2.4154128e-01	
   3.3200000e+01	   3.5015431e-01	   7.6669362e-02	
   3.3210000e+01	   3.4672424e-01	   2.8879888e-01	
   3.3220000e+01	   3.8729484e-01	   3.9792984e-01	
   3.3230000e+01	   4.2786613e-01	   3.5506224e-01	
   3.3240000e+01	   5.0643809e-01	   2.9919607e-01	
   3.3250000e+01	   5.9201074e-01	   3.2333134e-01	
   3.3260000e+01	   3.9058409e-01	   3.9846804e-01	
   3.3270000e+01	   3.9915813e-01	   4.5560617e-01	
   3.3280000e+01	   6.0173286e-01	   5.6474572e-01	
   3.3290000e+01	   6.9930830e-01	   6.6788670e-01	
   3.3300000e+01	   6.0188445e-01	   4.0102910e-01	
   3.3310000e+01	   6.1146131e-01	   4.8417292e-01	
   3.3320000e+01	   5.3503889e-01	   4.5931816e-01	
   3.3330000e+01	   6.0361718e-01	   4.5746482e-01	
   3.3340000e+01	   5.6519620e-01	   3.2561288e-01	
   3.3350000e+01	   4.7277595e-01	   5.5876237e-01	
   3.3360000e+01	   6.7435644e-01	   5.2791326e-01	
   3.3370000e+01	   6.4293766e-01	   4.3806556e-01	
   3.3380000e+01	   4.4351962e-01	   6.0621926e-01	
   3.3390000e+01	   6.8510232e-01	   5.7037437e-01	
   3.3400000e+01	   5.7768578e-01	   4.2253087e-01	
   3.3410000e+01	   5.6626999e-01	   5.2268878e-01	
   3.3420000e+01	   4.9185496e-01	   2.8684808e-01	
   3.3430000e+01	   5.6844069e-01	   4.9300878e-01	
   3.3440000e+01	   6.5602719e-01	   4.8817087e-01	
   3.3450000e+01	   6.1361445e-01	   3.9333435e-01	
   3.3460000e+01	   5.8220250e-01	   3.2049921e-01	
   3.3470000e+01	   4.6479132e-01	   4.6566547e-01	
   3.3480000e+01	   6.3738092e-01	   5.1983310e-01	
   3.3490000e+01	   6.0097131e-01	   4.1600212e-01	
   3.3500000e+01	   6.3156250e-01	   5.1417252e-01	
   3.3510000e+01	   6.3215447e-01	   6.2034429e-01	
   3.3520000e+01	   6.7574725e-01	   5.3251744e-01	
   3.3530000e+01	   6.5734083e-01	   4.7869196e-01	
   3.3540000e+01	   7.1693522e-01	   6.2886785e-01	
   3.3550000e+01	   8.0453042e-01	   6.6004511e-01	
   3.3560000e+01	   8.4312643e-01	   6.8522373e-01	
   3.3570000e+01	   7.8172327e-01	   6.1040372e-01	
   3.3580000e+01	   7.1632093e-01	   4.0958507e-01	
   3.3590000e+01	   8.0391941e-01	   6.4176778e-01	
   3.3600000e+01	   8.1751873e-01	   5.2595185e-01	
   3.3610000e+01	   8.2811889e-01	   4.6213727e-01	
   3.3620000e+01	   7.2271988e-01	   4.9032405e-01	
   3.3630000e+01	   7.7232172e-01	   7.3151217e-01	
   3.3640000e+01	   9.1092441e-01	   6.8270164e-01	
   3.3650000e+01	   7.9152795e-01	   5.7289246e-01	
   3.3660000e+01	   6.6413235e-01	   5.7108463e-01	
   3.3670000e+01	   6.5873760e-01	   6.5727813e-01	
   3.3680000e+01	   6.7434373e-01	   5.3247298e-01	
   3.3690000e+01	   4.6995071e-01	   6.1066916e-01	
   3.3700000e+01	   3.0955858e-01	   3.3586668e-01	
   3.3710000e+01	   2.8916731e-01	   2.1406553e-01	
   3.3720000e+01	   4.4577693e-01	   2.2926571e-01	
   3.3730000e+01	   3.7038743e-01	   1.8546722e-01	
   3.3740000e+01	   4.1099882e-01	   1.2967005e-01	
   3.3750000e+01	   2.6861110e-01	  -3.1257867e-03	
   3.3760000e+01	   3.5022428e-01	  -2.8920305e-02	
   3.3770000e+01	   4.3083836e-01	  -5.3713503e-02	
   3.3780000e+01	   3.6045334e-01	  -1.2850538e-01	
   3.3790000e+01	   3.0106923e-01	  -2.3295950e-02	
   3.3800000e+01	   1.3268603e-01	  -2.0408520e-01	
   3.3810000e+01	   2.6330375e-01	   3.7126855e-02	
   3.3820000e+01	   3.0292239e-01	   4.5340222e-02	
   3.3830000e+01	   1.5654195e-01	  -8.5445104e-02	
   3.3840000e+01	   2.9616243e-01	   1.2177087e-01	
   3.3850000e+01	   4.8178385e-01	   1.0698815e-01	
   3.3860000e+01	   4.4540621e-01	   4.4206732e-02	
   3.3870000e+01	   2.5502950e-01	  -1.6573392e-02	
   3.3880000e+01	   2.3165374e-01	   9.2647780e-02	
   3.3890000e+01	   1.8027892e-01	  -1.4112975e-01	
   3.3900000e+01	   2.3490505e-01	  -1.0290600e-01	
   3.3910000e+01	   2.0553214e-01	  -6.2680953e-02	
   3.3920000e+01	   1.9416018e-01	  -1.3545462e-01	
   3.3930000e+01	   2.0778919e-01	   7.7729935e-03	
   3.3940000e+01	   3.1441916e-01	  -1.8998109e-02	
   3.3950000e+01	   8.5050108e-02	  -1.4576793e-01	
   3.3960000e+01	   2.9268202e-01	   6.5463524e-02	
   3.3970000e+01	   2.2731492e-01	  -7.1303746e-02	
   3.3980000e+01	   3.9294879e-01	  -1.2406974e-01	
   3.3990000e+01	   1.9858365e-01	  -1.4783447e-01	
   3.4000000e+01	   3.0521950e-01	  -1.5659792e-01	
   3.4010000e+01	   1.2285634e-01	  -9.9360115e-02	
   3.4020000e+01	   3.2749418e-01	  -1.9612104e-01	
   3.4030000e+01	  -2.4286698e-01	  -3.1988070e-01	
   3.4040000e+01	  -2.9122714e-01	  -2.1663911e-01	
   3.4050000e+01	  -3.8658629e-01	  -3.9839626e-01	
   3.4060000e+01	  -3.1394444e-01	  -2.7315215e-01	
   3.4070000e+01	  -2.4730156e-01	  -2.7390678e-01	
   3.4080000e+01	  -2.4465767e-01	  -3.8366017e-01	
   3.4090000e+01	  -2.8401275e-01	  -3.8641231e-01	
   3.4100000e+01	  -5.8336681e-01	  -4.4016320e-01	
   3.4110000e+01	  -2.3271984e-01	  -3.8391285e-01	
   3.4120000e+01	  -3.9807184e-01	  -4.0466125e-01	
   3.4130000e+01	  -1.8142280e-01	  -3.5240842e-01	
   3.4140000e+01	  -1.8277272e-01	  -3.6915435e-01	
   3.4150000e+01	  -4.3612159e-01	  -5.4889904e-01	
   3.4160000e+01	  -4.0846942e-01	  -5.3164250e-01	
   3.4170000e+01	  -3.9781620e-01	  -3.3538473e-01	
   3.4180000e+01	  -4.0916192e-01	  -2.9012573e-01	
   3.4190000e+01	  -4.0050658e-01	  -1.9786550e-01	
   3.4200000e+01	  -6.4885018e-01	  -4.6060405e-01	
   3.4210000e+01	  -6.7819271e-01	  -5.1034137e-01	
   3.4220000e+01	  -3.8153417e-01	  -4.2507748e-01	
   3.4230000e+01	  -7.1587456e-01	  -5.6681237e-01	
   3.4240000e+01	  -6.2921387e-01	  -4.5554604e-01	
   3.4250000e+01	  -3.9755211e-01	  -5.6927850e-01	
   3.4260000e+01	  -4.0388926e-01	  -3.1600975e-01	
   3.4270000e+01	  -3.9922532e-01	  -6.1673979e-01	
   3.4280000e+01	  -3.7256029e-01	  -5.4946863e-01	
   3.4290000e+01	  -4.8289416e-01	  -4.0219626e-01	
   3.4300000e+01	  -4.1122694e-01	  -4.8092269e-01	
   3.4310000e+01	  -4.0255862e-01	  -4.4664791e-01	
   3.4320000e+01	  -1.8288919e-01	  -6.2137194e-01	
   3.4330000e+01	  -2.5321865e-01	  -5.8709478e-01	
   3.4340000e+01	   3.0453002e-02	  -5.3881642e-01	
   3.4350000e+01	   7.6125768e-02	  -3.4753687e-01	
   3.4360000e+01	   6.5799653e-02	  -6.3625613e-01	
   3.4370000e+01	   3.8474660e-02	  -3.8797421e-01	
   3.4380000e+01	   1.0150794e-02	  -4.7369110e-01	
   3.4390000e+01	  -7.3171943e-02	  -4.3840681e-01	
   3.4400000e+01	  -2.1549355e-01	  -5.8112134e-01	
   3.4410000e+01	  -2.3581401e-01	  -3.7983469e-01	
   3.4420000e+01	  -1.2713334e-01	  -4.7854686e-01	
   3.4430000e+01	  -1.1045153e-01	  -4.9725787e-01	
   3.4440000e+01	  -1.0976857e-01	  -4.2796770e-01	
   3.4450000e+01	  -1.8708445e-01	  -5.9467636e-01	
   3.4460000e+01	   3.2600812e-02	  -1.6338386e-01	
   3.4470000e+01	   4.3287235e-02	  -1.4309019e-01	
   3.4480000e+01	   5.4974817e-02	  -1.8779536e-01	
   3.4490000e+01	   6.8663563e-02	  -2.4249937e-01	
   3.4500000e+01	   8.1353476e-02	  -2.9820222e-01	
   3.4510000e+01	   9.1044560e-02	  -2.9690391e-01	
   3.4520000e+01	  -1.1526318e-01	  -2.1260446e-01	
   3.4530000e+01	  -4.5697499e-03	  -2.5730385e-01	
   3.4540000e+01	  -4.9875136e-02	  -3.3300209e-01	
   3.4550000e+01	   4.4820662e-02	  -2.9769919e-01	
   3.4560000e+01	  -1.9482354e-02	  -4.2739514e-01	
   3.4570000e+01	  -6.1784179e-02	  -4.1908995e-01	
   3.4580000e+01	   7.8915189e-02	  -4.5778361e-01	
   3.4590000e+01	  -6.3842467e-03	  -4.8647615e-01	
   3.4600000e+01	  -1.3268248e-01	  -4.2716754e-01	
   3.4610000e+01	  -8.1979514e-02	  -3.0385780e-01	
   3.4620000e+01	   7.2466007e-04	  -3.7554693e-01	
   3.4630000e+01	  -5.2569956e-02	  -5.0123493e-01	
   3.4640000e+01	  -1.7863359e-02	  -4.5492181e-01	
   3.4650000e+01	   3.8444541e-03	  -4.1660756e-01	
   3.4660000e+01	   6.1553487e-02	  -4.3229219e-01	
   3.4670000e+01	   1.2626374e-01	  -4.5597569e-01	
   3.4680000e+01	   8.1975222e-02	  -4.0465808e-01	
   3.4690000e+01	   1.7687932e-02	  -3.8033935e-01	
   3.4700000e+01	  -5.1598126e-02	  -3.9201951e-01	
   3.4710000e+01	  -3.7882949e-02	  -4.6069856e-01	
   3.4720000e+01	  -1.8166534e-02	  -4.3637650e-01	
   3.4730000e+01	  -4.6448877e-02	  -3.3405333e-01	
   3.4740000e+01	  -1.7572997e-01	  -5.4672906e-01	
   3.4750000e+01	  -1.2600983e-01	  -4.5540368e-01	
   3.4760000e+01	   8.3711575e-02	  -2.4407721e-01	
   3.4770000e+01	  -5.6565771e-02	  -4.2274963e-01	
   3.4780000e+01	   1.3158141e-02	  -3.3542096e-01	
   3.4790000e+01	   8.2883313e-02	  -2.5009120e-01	
   3.4800000e+01	   7.6097479e-03	  -2.6376034e-01	
   3.4810000e+01	  -1.2866255e-01	  -3.5442839e-01	
   3.4820000e+01	  -1.3293358e-01	  -2.2909536e-01	
   3.4830000e+01	  -7.5203337e-02	  -4.3761241e-02	
   3.4840000e+01	  -6.3471818e-02	  -4.3842604e-01	
   3.4850000e+01	  -1.9873902e-01	  -6.6208976e-01	
   3.4860000e+01	  -1.2004942e-02	  -2.8875240e-01	
   3.4870000e+01	   6.5730421e-02	  -3.5441396e-01	
   3.4880000e+01	  -1.9953293e-01	  -4.8807445e-01	
   3.4890000e+01	  -4.2979499e-01	  -4.7873386e-01	
   3.4900000e+01	  -2.1005575e-01	  -4.8039221e-01	
   3.4910000e+01	   3.4684780e-02	  -5.2404949e-01	
   3.4920000e+01	   2.9426611e-02	  -1.5270570e-01	
   3.4930000e+01	  -8.3025628e-04	  -1.9136085e-01	
   3.4940000e+01	   5.7914182e-02	  -4.9014937e-02	
   3.4950000e+01	  -1.0534007e-01	  -2.9366797e-01	
   3.4960000e+01	  -9.6593013e-02	  -4.0131994e-01	
   3.4970000e+01	  -2.1184464e-01	  -2.4597086e-01	
   3.4980000e+01	  -1.9209495e-01	  -2.5462072e-01	
   3.4990000e+01	  -1.4734394e-01	  -3.4226954e-01	
   3.5000000e+01	  -1.5259161e-01	  -3.6191730e-01	
   3.5010000e+01	  -1.1283796e-01	  -3.1056402e-01	
   3.5020000e+01	  -1.4008297e-01	  -2.6120970e-01	
   3.5030000e+01	  -4.0326654e-02	  -2.3385434e-01	
   3.5040000e+01	  -1.1656900e-01	  -2.8549793e-01	
   3.5050000e+01	  -1.9081002e-01	  -3.3614049e-01	
   3.5060000e+01	  -2.6704969e-01	  -3.8778201e-01	
   3.5070000e+01	  -1.7428802e-01	  -5.5242250e-01	
   3.5080000e+01	  -6.4525003e-02	  -2.9106196e-01	
   3.5090000e+01	  -3.7760639e-02	  -1.5670039e-01	
   3.5100000e+01	  -1.1499492e-01	  -2.3833780e-01	
   3.5110000e+01	   4.7721433e-03	  -2.7697418e-01	
   3.5120000e+01	  -3.4545943e-01	  -1.9560954e-01	
   3.5130000e+01	  -5.2689648e-02	  -3.1924387e-01	
   3.5140000e+01	  -4.8918503e-02	  -2.7387719e-01	
   3.5150000e+01	  -5.1459926e-03	  -1.5250950e-01	
   3.5160000e+01	   3.9627885e-02	  -2.0014079e-01	
   3.5170000e+01	   8.3403133e-02	  -2.3877107e-01	
   3.5180000e+01	  -6.8820247e-02	  -8.6400335e-02	
   3.5190000e+01	  -5.2042251e-02	  -2.4102860e-01	
   3.5200000e+01	  -2.7262877e-02	  -2.0465585e-01	
   3.5210000e+01	  -1.5482123e-02	  -1.9328211e-01	
   3.5220000e+01	  -4.6999848e-03	  -1.8190736e-01	
   3.5230000e+01	   7.0835392e-03	  -1.7053162e-01	
   3.5240000e+01	   1.8868452e-02	  -1.5915488e-01	
   3.5250000e+01	   2.9654756e-02	  -1.4777714e-01	
   3.5260000e+01	   3.1442454e-02	  -1.4839841e-01	
   3.5270000e+01	  -2.8768452e-02	  -2.1901869e-01	
   3.5280000e+01	  -1.0397796e-01	  -3.1063799e-01	
   3.5290000e+01	  -1.2718606e-01	  -3.0825630e-01	
   3.5300000e+01	  -1.1339276e-01	  -2.3787362e-01	
   3.5310000e+01	  -9.8598059e-02	  -1.6848996e-01	
   3.5320000e+01	  -8.4801944e-02	  -9.8105326e-02	
   3.5330000e+01	  -6.5004417e-02	  -1.3971971e-01	
   3.5340000e+01	  -1.0020548e-01	  -1.4333312e-01	
